name,description,link_url,image_url,manufacturer_id
9″ Wide Palmer Pendant | 263180,"Add an element of European elegance and timeless sophistication to the interiors or exteriors of residential, hospitality, and commercial settings. The handsome Indoor/Outdoor Lantern features a sparkling Clear Seeded Glass Lens that reveals 2 Complementary faux candlelights and is enhanced with an elegant Brass frame featuring a Black Patina. Inspired by beautiful homes and streetscapes from Frankenmuth, Michigan, to Healdsburg, California, to Leavenworth, Washington. The Palmer Pendant is featured in our American-made, American-designed, handmade Traditional Lighting Collection. Manufactured in Yorkville, New York. UL & cUL listed for dry, damp, and wet locations.",https://2ndave.com/product/9-wide-palmer-pendant-263180/,https://2ndave.com/wp-content/uploads/2023/05/263180.jpg,1261
9″ Wide Palmer Wall Sconce | 126900,"Add an element of European elegance and timeless sophistication with Palmer. The perfect addition to the interiors or exteriors of fine residential, hospitality and commercial settings. The lantern is crafted of Brass with Hand-Forged Iron Scrollwork and backplate. A sparkling Clear Seeded Glass Lens reveals 2 complementary faux candlelights that impeccably match the Gilded Tobacco finish. Handcrafted with a hinged door for easy lamp replacement. This interior/exterior lantern is custom made in our 180,000 square foot manufacturing facility in Yorkville, New York. Lantern styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-palmer-wall-sconce-126900/,https://2ndave.com/wp-content/uploads/2022/12/126900.jpg,1261
9″ Wide Palmer Wall Sconce | 135527,"Add an element of European elegance and timeless sophistication with Palmer. The perfect addition to the interiors or exteriors of fine residential, hospitality and commercial settings. Hand-forged Iron scrollwork is combined with a sparkling Clear Seeded Glass Lens that reveals 2 complementary faux candlelights. The Lantern is Handcrafted of Solid Brass in an Antique Rust finish. Created with a hinged door for easy lamp replacement. This interior/exterior lantern is custom made in our 180,000 square foot manufacturing facility in Yorkville, New York. Lantern styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-palmer-wall-sconce-135527/,https://2ndave.com/wp-content/uploads/2022/12/135527.jpg,1261
9″ Wide Palmer Wall Sconce | 146565,"Add an element of European elegance and timeless sophistication with Palmer. The perfect addition to the interiors or exteriors of fine residential, hospitality and commercial settings. A Hand-forged Iron body is combined with a Clear Seeded Glass Lens revealing 2 complementary faux candlelights that are an impeccable match to the frame and hardware in a Gilded Tobacco finish. Handcrafted with a hinged door for easy lamp replacement. This interior/exterior lantern is custom made in our 180,000 square foot manufacturing facility in Yorkville, New York. Lantern styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-palmer-wall-sconce-146565/,https://2ndave.com/wp-content/uploads/2022/12/146565.jpg,1261
9″ Wide Paola Pendant | 119844,"As exquisite as lyrical poetry or music that echoes in your mind, Paola features a quatrefoil silhouette on each of four panels of this shade that reveals three Candle Covers with Customer supplied Candelabra lamps. The frame, accents and hardware are featured in a hand applied Gilded Tobacco finish. Five helix-inspired finials embrace the bottom of the fixture to complement the bottom diffuser design. Metal hooked struts embrace an orb finial on top. Custom sizes, designs and finishes are offered, as well as dimmable energy efficient lamping options such as LED. This 9-inch wide pendant is UL and cUL listed for damp and dry locations.",https://2ndave.com/product/9-wide-paola-pendant-119844/,https://2ndave.com/wp-content/uploads/2022/12/119844.jpg,1261
9″ Wide Perforated Cylinder Wall Sconce | 116485,"Designed with a cylindrical profile that fits into a broad range of settings, this Cilindro Matriz sconce evokes a striking aesthetic. The stunning diffuser features a matrix design with steel perforations that reveal soft ambient light through Amber Quartz Idalight. The shade is embraced by handsome Mission styled arms and hardware featured in an Oil Rubbed Bronze finish. Handcrafted by highly skilled artisans in the USA, this fixture is available in custom colors, styles and sizes, as well as dimmable energy efficient lamping options such as LED. The 4-foot tall wall luminaire is UL and cUL listed for damp and dry locations.",https://2ndave.com/product/9-wide-perforated-cylinder-wall-sconce-116485/,https://2ndave.com/wp-content/uploads/2022/12/116485.jpg,1261
9″ Wide Perla Wall Sconce | 160733,no description available.,https://2ndave.com/product/9-wide-perla-wall-sconce-160733/,https://2ndave.com/wp-content/uploads/2022/12/160733.jpg,1261
9″ Wide Plaza Lantern Wall Sconce | 146485,"A handsome design combined with soft ambient illumination create a rich, luxurious look for this Plaza Lantern wall sconce. This wall fixture features Frosted Seeded Glass and is enhanced with a Golden Bronze finish. This classic styled sconce is ideal to complement a variety of architectural styles for today’s exteriors and interiors. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lantern styles, metal finishes and fixture sizes can be customized. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-plaza-lantern-wall-sconce-146485/,https://2ndave.com/wp-content/uploads/2022/12/146485.jpg,1261
9″ Wide Silo Pendant | 195606,The material is Steel. The finish is Black Textured and Champagne Metallic.,https://2ndave.com/product/9-wide-silo-pendant-195606/,https://2ndave.com/wp-content/uploads/2022/12/195606.jpg,1261
9″ Wide Stallone 2 Light Wall Sconce | 119845,"A classic shape is enhanced with scrolled accents and Gothic wall plate and hardware in a Golden Bronze finish. The Stallone Lantern shade features a sturdy frame with a Clear Seeded Glass Lens that reveals 3 Complementary Candle Covers with Customer supplied Candelabra Lamps. Handmade in the USA, this lantern is available in custom sizes, design and finishes. Dimmable energy efficient lamping such as LED is available. The 40-inch tall fixture is UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-stallone-2-light-wall-sconce-119845/,https://2ndave.com/wp-content/uploads/2022/12/119845.jpg,1261
9″ Wide Stanza Pendant | 115234,"As exquisite as lyrical poetry or music that echoes in your mind, Stanza features a decorative arrangement of staffs around the diffuser with matching accents, and quatrefoil designs around the trim. The frame, accents and hardware are featured in a hand applied Gilded Tobacco finish. Beautiful ambient light evokes from Handpainted Ivory Idalight. Custom sizes, designs and finishes are offered, as well as dimmable energy efficient lamping options such as LED. This pendant is UL and cUL listed for damp and dry locations.",https://2ndave.com/product/9-wide-stanza-pendant-115234/,https://2ndave.com/wp-content/uploads/2023/02/115234.jpg,1261
9″ Wide Tiamo Lantern Pendant | 121022,"Tiamo features a timeless look and classic design of a stately lantern pendant. The Clear Seeded Glass shade reveals a Customer supplied lamp with a complementary candle cover finished in Blackwash to match the scrolled accents and hardware. Custom crafted in our 180,000 square foot manufacturing facility in Yorkville, New York. Available in custom sizes, styles and finishes. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-tiamo-lantern-pendant-121022/,https://2ndave.com/wp-content/uploads/2022/12/121022.jpg,1261
9″ Wide Tiamo Wall Sconce | 121564,"Tiamo features a timeless look and classic design of a stately lantern that has illuminated the finest interiors and exteriors. The Frosted Seeded Art Glass shade is complemented with a Solid Brass frame, decorative finial and hardware featured in a Black finish. Custom crafted at our 180,000 square foot manufacturing facility in Yorkville, New York. Custom colors, styles and finishes are available. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-tiamo-wall-sconce-121564/,https://2ndave.com/wp-content/uploads/2022/12/121564.jpg,1261
9″ Wide Toscano 2 Light Wall Sconce | 115228,"An exquisite wall sconce design comes to light with all of the sparkle of a regal castle, conjuring up images of romantic bygone days. Two Ivory faux candlelights perched on bobeches with ballpoint accents are embraced by linear arms with scroll accents. The authentic frame and hardware that supports this fixture are featured in a Old Gold finish. Handcrafted in the USA, custom sizes, styles, colors and dimmable energy efficient lamping options such as LED are available. UL and cUL listed for damp and dry locations.",https://2ndave.com/product/9-wide-toscano-2-light-wall-sconce-115228/,https://2ndave.com/wp-content/uploads/2022/12/04-1116-2.jpg,1261
9″ Wide Toscano 2 Light Wall Sconce | 222726,"An exquisite wall sconce design comes to light with all of the sparkle of a regal castle, conjuring up images of romantic bygone days. Two Ivory faux candlelights perched on bobeches with ballpoint accents are embraced by linear arms with scroll accents. The authentic frame and hardware are featured in an Antique Black finish. Handcrafted in our 180,000 square foot manufacturing facility in Yorkville, New York. Candlelight colors, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/9-wide-toscano-2-light-wall-sconce-222726/,https://2ndave.com/wp-content/uploads/2022/12/222726.jpg,1261
9″ Wide Toscano 2 Light Wall Sconce | 256172,"An exquisite wall sconce design comes to light with the sparkle of a royal castle, conjuring up images of bygone romantic days. Two Ivory faux candlelights perched on bobeches with ballpoint accents are embraced by arms with scroll accents. The authentic frame and hardware that supports this fixture are featured in a Timeless Bronze Vein finish. The Toscano 2 Light Wall Sconce is included in our American-made, American-designed, handcrafted Traditional Lighting Collection and manufactured in Yorkville, New York. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/9-wide-toscano-2-light-wall-sconce-256172/,https://2ndave.com/wp-content/uploads/2023/02/256172.jpg,1261
9″ Wide Turin Lantern Wall Sconce | 123911,"A classic lantern wall sconce. The Turin is inspired by traditional streetlights that illuminate the world’s most famous pathways. A Silver Mica lens diffuses ambient illumination from a rugged frame featured in a Euro Cafe finish. Hand Forged Iron scrollwork adorn the lantern and a spear-like arm is embraced by the wall plate. Handmade in our 180,000 square foot manufacturing facility in Yorkville, New York. Custom sizes and finishes available. UL and cUL listed for dry, damp and wet locations.",https://2ndave.com/product/9-wide-turin-lantern-wall-sconce-123911/,https://2ndave.com/wp-content/uploads/2022/12/124942.jpg,1261
